geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06085512031,6085512031,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512031,6085512031,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512031,6085512031,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512031,6085512031,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512031,6085512031,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512032,6085512032,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512032,6085512032,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512032,6085512032,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512032,6085512032,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512032,6085512032,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512033,6085512033,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512033,6085512033,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512033,6085512033,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512033,6085512033,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512033,6085512033,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512034,6085512034,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512034,6085512034,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512034,6085512034,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512034,6085512034,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512034,6085512034,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512035,6085512035,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512035,6085512035,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512035,6085512035,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512035,6085512035,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512035,6085512035,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512036,6085512036,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512036,6085512036,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512036,6085512036,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512036,6085512036,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512036,6085512036,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512037,6085512037,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512037,6085512037,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512037,6085512037,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512037,6085512037,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512037,6085512037,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512038,6085512038,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512038,6085512038,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512038,6085512038,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512038,6085512038,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512038,6085512038,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512039,6085512039,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512039,6085512039,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512039,6085512039,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512039,6085512039,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512039,6085512039,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512042,6085512042,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512042,6085512042,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512042,6085512042,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512042,6085512042,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512042,6085512042,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512043,6085512043,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512043,6085512043,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512043,6085512043,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512043,6085512043,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512043,6085512043,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512045,6085512045,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512045,6085512045,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512045,6085512045,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512045,6085512045,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512045,6085512045,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512047,6085512047,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512047,6085512047,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512047,6085512047,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512047,6085512047,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512047,6085512047,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512052,6085512052,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512052,6085512052,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512052,6085512052,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512052,6085512052,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512052,6085512052,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512053,6085512053,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512053,6085512053,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512053,6085512053,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512053,6085512053,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512053,6085512053,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512100,6085512100,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512100,6085512100,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512100,6085512100,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512100,6085512100,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512100,6085512100,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512200,6085512200,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512200,6085512200,Total,Vulnerable,"Santa Clara County",Gilroy,50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512200,6085512200,AM,General,"Santa Clara County",Gilroy,74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512200,6085512200,JJA,General,"Santa Clara County",Gilroy,63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512200,6085512200,SO,General,"Santa Clara County",Gilroy,55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512305,6085512305,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512305,6085512305,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512305,6085512305,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512305,6085512305,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512305,6085512305,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512307,6085512307,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512307,6085512307,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512307,6085512307,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512307,6085512307,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512307,6085512307,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512308,6085512308,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512308,6085512308,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512308,6085512308,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512308,6085512308,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512308,6085512308,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512309,6085512309,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512309,6085512309,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512309,6085512309,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512309,6085512309,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512309,6085512309,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512310,6085512310,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512310,6085512310,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512310,6085512310,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512310,6085512310,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512310,6085512310,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512311,6085512311,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512311,6085512311,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512311,6085512311,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512311,6085512311,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512311,6085512311,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512312,6085512312,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512312,6085512312,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512312,6085512312,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512312,6085512312,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512312,6085512312,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512313,6085512313,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512313,6085512313,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512313,6085512313,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512313,6085512313,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512313,6085512313,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512314,6085512314,Total,"2006 HW","Santa Clara County","Morgan Hill",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085512314,6085512314,Total,Vulnerable,"Santa Clara County","Morgan Hill",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085512314,6085512314,AM,General,"Santa Clara County","Morgan Hill",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085512314,6085512314,JJA,General,"Santa Clara County","Morgan Hill",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085512314,6085512314,SO,General,"Santa Clara County","Morgan Hill",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085512401,6085512401,Total,"2006 HW","Santa Clara County","San Martin",58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512401,6085512401,Total,Vulnerable,"Santa Clara County","San Martin",50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512401,6085512401,AM,General,"Santa Clara County","San Martin",74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512401,6085512401,JJA,General,"Santa Clara County","San Martin",63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512401,6085512401,SO,General,"Santa Clara County","San Martin",55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512402,6085512402,Total,"2006 HW","Santa Clara County","San Martin",58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512402,6085512402,Total,Vulnerable,"Santa Clara County","San Martin",50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512402,6085512402,AM,General,"Santa Clara County","San Martin",74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512402,6085512402,JJA,General,"Santa Clara County","San Martin",63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512402,6085512402,SO,General,"Santa Clara County","San Martin",55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512503,6085512503,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512503,6085512503,Total,Vulnerable,"Santa Clara County",Gilroy,50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512503,6085512503,AM,General,"Santa Clara County",Gilroy,74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512503,6085512503,JJA,General,"Santa Clara County",Gilroy,63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512503,6085512503,SO,General,"Santa Clara County",Gilroy,55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512505,6085512505,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512505,6085512505,Total,Vulnerable,"Santa Clara County",Gilroy,50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512505,6085512505,AM,General,"Santa Clara County",Gilroy,74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512505,6085512505,JJA,General,"Santa Clara County",Gilroy,63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512505,6085512505,SO,General,"Santa Clara County",Gilroy,55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512506,6085512506,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512506,6085512506,Total,Vulnerable,"Santa Clara County",Gilroy,50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512506,6085512506,AM,General,"Santa Clara County",Gilroy,74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512506,6085512506,JJA,General,"Santa Clara County",Gilroy,63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512506,6085512506,SO,General,"Santa Clara County",Gilroy,55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512508,6085512508,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512508,6085512508,Total,Vulnerable,"Santa Clara County",Gilroy,50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512508,6085512508,AM,General,"Santa Clara County",Gilroy,74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512508,6085512508,JJA,General,"Santa Clara County",Gilroy,63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512508,6085512508,SO,General,"Santa Clara County",Gilroy,55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512509,6085512509,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512509,6085512509,Total,Vulnerable,"Santa Clara County",Gilroy,50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512509,6085512509,AM,General,"Santa Clara County",Gilroy,74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512509,6085512509,JJA,General,"Santa Clara County",Gilroy,63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512509,6085512509,SO,General,"Santa Clara County",Gilroy,55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512510,6085512510,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
1400000US06085512510,6085512510,Total,Vulnerable,"Santa Clara County",Gilroy,50.64,17.46,99.55,63.67,0.03,5.00
1400000US06085512510,6085512510,AM,General,"Santa Clara County",Gilroy,74.62,33.96,85.94,56.86,0.13,4.75
1400000US06085512510,6085512510,JJA,General,"Santa Clara County",Gilroy,63.22,19.38,98.77,65.33,0.13,3.00
1400000US06085512510,6085512510,SO,General,"Santa Clara County",Gilroy,55.89,19.82,96.09,60.01,0.20,3.17
1400000US06085512602,6085512602,Total,"2006 HW","Santa Clara County",Gilroy,58.20,17.74,104.78,69.49,0.00,0.00
