geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06071002801,6071002801,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071002801,6071002801,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071002801,6071002801,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071002801,6071002801,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071002803,6071002803,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071002803,6071002803,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071002803,6071002803,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071002803,6071002803,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071002803,6071002803,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071002804,6071002804,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071002804,6071002804,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071002804,6071002804,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071002804,6071002804,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071002804,6071002804,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071002901,6071002901,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071002901,6071002901,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071002901,6071002901,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071002901,6071002901,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071002901,6071002901,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071002902,6071002902,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071002902,6071002902,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071002902,6071002902,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071002902,6071002902,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071002902,6071002902,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003000,6071003000,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071003000,6071003000,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071003000,6071003000,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071003000,6071003000,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071003000,6071003000,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003101,6071003101,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071003101,6071003101,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071003101,6071003101,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071003101,6071003101,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071003101,6071003101,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003102,6071003102,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071003102,6071003102,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071003102,6071003102,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071003102,6071003102,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071003102,6071003102,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003200,6071003200,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071003200,6071003200,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071003200,6071003200,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071003200,6071003200,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071003200,6071003200,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003301,6071003301,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071003301,6071003301,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071003301,6071003301,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071003301,6071003301,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071003301,6071003301,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003302,6071003302,Total,"2006 HW","San Bernardino County",Bloomington,69.68,25.22,108.19,75.68,0.00,0.00
1400000US06071003302,6071003302,Total,Vulnerable,"San Bernardino County",Bloomington,65.64,25.72,100.06,68.74,1.23,4.27
1400000US06071003302,6071003302,AM,General,"San Bernardino County",Bloomington,47.15,12.73,101.31,65.75,0.07,2.00
1400000US06071003302,6071003302,JJA,General,"San Bernardino County",Bloomington,60.99,25.02,106.85,75.57,0.03,4.00
1400000US06071003302,6071003302,SO,General,"San Bernardino County",Bloomington,41.99,11.59,107.46,65.42,0.17,2.40
1400000US06071003401,6071003401,Total,"2006 HW","San Bernardino County",Fontana,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071003401,6071003401,Total,Vulnerable,"San Bernardino County",Fontana,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071003401,6071003401,AM,General,"San Bernardino County",Fontana,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071003401,6071003401,JJA,General,"San Bernardino County",Fontana,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071003401,6071003401,SO,General,"San Bernardino County",Fontana,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003403,6071003403,Total,"2006 HW","San Bernardino County",Bloomington,63.24,24.02,106.66,76.03,0.00,0.00
1400000US06071003403,6071003403,Total,Vulnerable,"San Bernardino County",Bloomington,65.90,26.14,97.52,67.04,1.47,5.70
1400000US06071003403,6071003403,AM,General,"San Bernardino County",Bloomington,39.62,10.90,99.28,65.22,0.07,2.00
1400000US06071003403,6071003403,JJA,General,"San Bernardino County",Bloomington,52.85,23.95,101.31,72.47,0.13,5.25
1400000US06071003403,6071003403,SO,General,"San Bernardino County",Bloomington,52.23,23.58,100.70,73.44,0.03,4.00
1400000US06071003404,6071003404,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003404,6071003404,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003404,6071003404,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003404,6071003404,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003404,6071003404,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003405,6071003405,Total,"2006 HW","San Bernardino County",Fontana,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003405,6071003405,Total,Vulnerable,"San Bernardino County",Fontana,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003405,6071003405,AM,General,"San Bernardino County",Fontana,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003405,6071003405,JJA,General,"San Bernardino County",Fontana,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003405,6071003405,SO,General,"San Bernardino County",Fontana,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003503,6071003503,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003503,6071003503,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003503,6071003503,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003503,6071003503,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003503,6071003503,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003505,6071003505,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003505,6071003505,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003505,6071003505,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003505,6071003505,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003505,6071003505,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003506,6071003506,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003506,6071003506,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003506,6071003506,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003506,6071003506,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003506,6071003506,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003507,6071003507,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003507,6071003507,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003507,6071003507,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003507,6071003507,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003507,6071003507,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003509,6071003509,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003509,6071003509,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003509,6071003509,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003509,6071003509,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003509,6071003509,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003510,6071003510,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003510,6071003510,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003510,6071003510,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003510,6071003510,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003510,6071003510,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003603,6071003603,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003603,6071003603,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003603,6071003603,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003603,6071003603,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003603,6071003603,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003605,6071003605,Total,"2006 HW","San Bernardino County",Bloomington,69.68,25.22,108.19,75.68,0.00,0.00
1400000US06071003605,6071003605,Total,Vulnerable,"San Bernardino County",Bloomington,65.64,25.72,100.06,68.74,1.23,4.27
1400000US06071003605,6071003605,AM,General,"San Bernardino County",Bloomington,47.15,12.73,101.31,65.75,0.07,2.00
1400000US06071003605,6071003605,JJA,General,"San Bernardino County",Bloomington,60.99,25.02,106.85,75.57,0.03,4.00
1400000US06071003605,6071003605,SO,General,"San Bernardino County",Bloomington,41.99,11.59,107.46,65.42,0.17,2.40
1400000US06071003606,6071003606,Total,"2006 HW","San Bernardino County",Bloomington,69.68,25.22,108.19,75.68,0.00,0.00
1400000US06071003606,6071003606,Total,Vulnerable,"San Bernardino County",Bloomington,65.64,25.72,100.06,68.74,1.23,4.27
1400000US06071003606,6071003606,AM,General,"San Bernardino County",Bloomington,47.15,12.73,101.31,65.75,0.07,2.00
1400000US06071003606,6071003606,JJA,General,"San Bernardino County",Bloomington,60.99,25.02,106.85,75.57,0.03,4.00
1400000US06071003606,6071003606,SO,General,"San Bernardino County",Bloomington,41.99,11.59,107.46,65.42,0.17,2.40
1400000US06071003607,6071003607,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003607,6071003607,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003607,6071003607,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003607,6071003607,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003607,6071003607,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003609,6071003609,Total,"2006 HW","San Bernardino County",Bloomington,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003609,6071003609,Total,Vulnerable,"San Bernardino County",Bloomington,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003609,6071003609,AM,General,"San Bernardino County",Bloomington,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003609,6071003609,JJA,General,"San Bernardino County",Bloomington,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003609,6071003609,SO,General,"San Bernardino County",Bloomington,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003611,6071003611,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071003611,6071003611,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071003611,6071003611,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071003611,6071003611,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071003611,6071003611,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071003612,6071003612,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071003612,6071003612,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071003612,6071003612,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071003612,6071003612,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071003612,6071003612,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071003700,6071003700,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003700,6071003700,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003700,6071003700,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003700,6071003700,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003700,6071003700,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003801,6071003801,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003801,6071003801,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003801,6071003801,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003801,6071003801,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003801,6071003801,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003803,6071003803,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003803,6071003803,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003803,6071003803,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003803,6071003803,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003803,6071003803,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003804,6071003804,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003804,6071003804,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003804,6071003804,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003804,6071003804,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003804,6071003804,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071003900,6071003900,Total,"2006 HW","San Bernardino County",Rialto,61.18,23.03,107.47,76.47,0.00,0.00
1400000US06071003900,6071003900,Total,Vulnerable,"San Bernardino County",Rialto,59.31,22.88,99.36,68.00,2.33,3.41
1400000US06071003900,6071003900,AM,General,"San Bernardino County",Rialto,53.66,15.92,96.85,64.18,0.10,2.33
1400000US06071003900,6071003900,JJA,General,"San Bernardino County",Rialto,54.19,24.96,103.63,74.44,0.20,3.33
1400000US06071003900,6071003900,SO,General,"San Bernardino County",Rialto,52.18,25.04,100.62,73.98,0.03,4.00
1400000US06071004001,6071004001,Total,"2006 HW","San Bernardino County",Bloomington,69.68,25.22,108.19,75.68,0.00,0.00
1400000US06071004001,6071004001,Total,Vulnerable,"San Bernardino County",Bloomington,65.64,25.72,100.06,68.74,1.23,4.27
1400000US06071004001,6071004001,AM,General,"San Bernardino County",Bloomington,47.15,12.73,101.31,65.75,0.07,2.00
