geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06065040605,6065040605,JJA,General,"Riverside County","Mira Loma",65.90,28.05,102.04,73.80,0.07,4.00
1400000US06065040605,6065040605,SO,General,"Riverside County","Mira Loma",74.20,31.15,97.76,69.47,0.20,4.83
1400000US06065040606,6065040606,Total,"2006 HW","Riverside County","Mira Loma",78.89,28.67,106.81,73.71,0.00,0.00
1400000US06065040606,6065040606,Total,Vulnerable,"Riverside County","Mira Loma",56.99,24.54,101.00,73.91,0.73,3.32
1400000US06065040606,6065040606,AM,General,"Riverside County","Mira Loma",60.57,12.36,99.91,61.89,0.07,2.00
1400000US06065040606,6065040606,JJA,General,"Riverside County","Mira Loma",65.90,28.05,102.04,73.80,0.07,4.00
1400000US06065040606,6065040606,SO,General,"Riverside County","Mira Loma",74.20,31.15,97.76,69.47,0.20,4.83
1400000US06065040607,6065040607,Total,"2006 HW","Riverside County","Mira Loma",78.89,28.67,106.81,73.71,0.00,0.00
1400000US06065040607,6065040607,Total,Vulnerable,"Riverside County","Mira Loma",56.99,24.54,101.00,73.91,0.73,3.32
1400000US06065040607,6065040607,AM,General,"Riverside County","Mira Loma",60.57,12.36,99.91,61.89,0.07,2.00
1400000US06065040607,6065040607,JJA,General,"Riverside County","Mira Loma",65.90,28.05,102.04,73.80,0.07,4.00
1400000US06065040607,6065040607,SO,General,"Riverside County","Mira Loma",74.20,31.15,97.76,69.47,0.20,4.83
1400000US06065040609,6065040609,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040609,6065040609,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040609,6065040609,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040609,6065040609,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040609,6065040609,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040611,6065040611,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040611,6065040611,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040611,6065040611,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040611,6065040611,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040611,6065040611,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040613,6065040613,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040613,6065040613,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040613,6065040613,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040613,6065040613,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040613,6065040613,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040615,6065040615,Total,"2006 HW","Riverside County","Mira Loma",78.89,28.67,106.81,73.71,0.00,0.00
1400000US06065040615,6065040615,Total,Vulnerable,"Riverside County","Mira Loma",56.99,24.54,101.00,73.91,0.73,3.32
1400000US06065040615,6065040615,AM,General,"Riverside County","Mira Loma",60.57,12.36,99.91,61.89,0.07,2.00
1400000US06065040615,6065040615,JJA,General,"Riverside County","Mira Loma",65.90,28.05,102.04,73.80,0.07,4.00
1400000US06065040615,6065040615,SO,General,"Riverside County","Mira Loma",74.20,31.15,97.76,69.47,0.20,4.83
1400000US06065040616,6065040616,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040616,6065040616,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040616,6065040616,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040616,6065040616,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040616,6065040616,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040701,6065040701,Total,"2006 HW","Riverside County",Norco,81.43,28.34,106.85,73.14,0.00,0.00
1400000US06065040701,6065040701,Total,Vulnerable,"Riverside County",Norco,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065040701,6065040701,AM,General,"Riverside County",Norco,63.28,13.23,101.08,63.91,0.03,3.00
1400000US06065040701,6065040701,JJA,General,"Riverside County",Norco,64.92,23.72,103.82,72.21,0.13,3.25
1400000US06065040701,6065040701,SO,General,"Riverside County",Norco,65.57,26.11,93.55,66.22,0.50,5.07
1400000US06065040702,6065040702,Total,"2006 HW","Riverside County",Norco,81.43,28.34,106.85,73.14,0.00,0.00
1400000US06065040702,6065040702,Total,Vulnerable,"Riverside County",Norco,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065040702,6065040702,AM,General,"Riverside County",Norco,63.28,13.23,101.08,63.91,0.03,3.00
1400000US06065040702,6065040702,JJA,General,"Riverside County",Norco,64.92,23.72,103.82,72.21,0.13,3.25
1400000US06065040702,6065040702,SO,General,"Riverside County",Norco,65.57,26.11,93.55,66.22,0.50,5.07
1400000US06065040703,6065040703,Total,"2006 HW","Riverside County",Norco,81.43,28.34,106.85,73.14,0.00,0.00
1400000US06065040703,6065040703,Total,Vulnerable,"Riverside County",Norco,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065040703,6065040703,AM,General,"Riverside County",Norco,63.28,13.23,101.08,63.91,0.03,3.00
1400000US06065040703,6065040703,JJA,General,"Riverside County",Norco,64.92,23.72,103.82,72.21,0.13,3.25
1400000US06065040703,6065040703,SO,General,"Riverside County",Norco,65.57,26.11,93.55,66.22,0.50,5.07
1400000US06065040806,6065040806,Total,"2006 HW","Riverside County",Norco,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040806,6065040806,Total,Vulnerable,"Riverside County",Norco,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040806,6065040806,AM,General,"Riverside County",Norco,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040806,6065040806,JJA,General,"Riverside County",Norco,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040806,6065040806,SO,General,"Riverside County",Norco,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040807,6065040807,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040807,6065040807,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040807,6065040807,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040807,6065040807,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040807,6065040807,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040808,6065040808,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040808,6065040808,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040808,6065040808,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040808,6065040808,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040808,6065040808,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040809,6065040809,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040809,6065040809,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040809,6065040809,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040809,6065040809,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040809,6065040809,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040812,6065040812,Total,"2006 HW","Riverside County",Norco,81.43,28.34,106.85,73.14,0.00,0.00
1400000US06065040812,6065040812,Total,Vulnerable,"Riverside County",Norco,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065040812,6065040812,AM,General,"Riverside County",Norco,63.28,13.23,101.08,63.91,0.03,3.00
1400000US06065040812,6065040812,JJA,General,"Riverside County",Norco,64.92,23.72,103.82,72.21,0.13,3.25
1400000US06065040812,6065040812,SO,General,"Riverside County",Norco,65.57,26.11,93.55,66.22,0.50,5.07
1400000US06065040813,6065040813,Total,"2006 HW","Riverside County",Norco,81.43,28.34,106.85,73.14,0.00,0.00
1400000US06065040813,6065040813,Total,Vulnerable,"Riverside County",Norco,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065040813,6065040813,AM,General,"Riverside County",Norco,63.28,13.23,101.08,63.91,0.03,3.00
1400000US06065040813,6065040813,JJA,General,"Riverside County",Norco,64.92,23.72,103.82,72.21,0.13,3.25
1400000US06065040813,6065040813,SO,General,"Riverside County",Norco,65.57,26.11,93.55,66.22,0.50,5.07
1400000US06065040814,6065040814,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040814,6065040814,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040814,6065040814,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040814,6065040814,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040814,6065040814,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040815,6065040815,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040815,6065040815,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040815,6065040815,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040815,6065040815,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040815,6065040815,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040816,6065040816,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040816,6065040816,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040816,6065040816,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040816,6065040816,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040816,6065040816,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040821,6065040821,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065040821,6065040821,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065040821,6065040821,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065040821,6065040821,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065040821,6065040821,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065040901,6065040901,Total,"2006 HW","Riverside County",Riverside,74.25,27.06,107.14,74.37,0.00,0.00
1400000US06065040901,6065040901,Total,Vulnerable,"Riverside County",Riverside,64.95,23.37,103.75,70.91,0.37,4.27
1400000US06065040901,6065040901,AM,General,"Riverside County",Riverside,68.09,18.92,96.38,61.42,0.23,4.29
1400000US06065040901,6065040901,JJA,General,"Riverside County",Riverside,61.12,27.44,102.19,73.52,0.10,5.00
1400000US06065040901,6065040901,SO,General,"Riverside County",Riverside,54.49,24.76,101.76,74.33,0.03,4.00
1400000US06065040902,6065040902,Total,"2006 HW","Riverside County",Riverside,74.25,27.06,107.14,74.37,0.00,0.00
1400000US06065040902,6065040902,Total,Vulnerable,"Riverside County",Riverside,64.95,23.37,103.75,70.91,0.37,4.27
1400000US06065040902,6065040902,AM,General,"Riverside County",Riverside,68.09,18.92,96.38,61.42,0.23,4.29
1400000US06065040902,6065040902,JJA,General,"Riverside County",Riverside,61.12,27.44,102.19,73.52,0.10,5.00
1400000US06065040902,6065040902,SO,General,"Riverside County",Riverside,54.49,24.76,101.76,74.33,0.03,4.00
1400000US06065040903,6065040903,Total,"2006 HW","Riverside County",Riverside,74.25,27.06,107.14,74.37,0.00,0.00
1400000US06065040903,6065040903,Total,Vulnerable,"Riverside County",Riverside,64.95,23.37,103.75,70.91,0.37,4.27
1400000US06065040903,6065040903,AM,General,"Riverside County",Riverside,68.09,18.92,96.38,61.42,0.23,4.29
1400000US06065040903,6065040903,JJA,General,"Riverside County",Riverside,61.12,27.44,102.19,73.52,0.10,5.00
1400000US06065040903,6065040903,SO,General,"Riverside County",Riverside,54.49,24.76,101.76,74.33,0.03,4.00
1400000US06065040904,6065040904,Total,"2006 HW","Riverside County",Riverside,74.25,27.06,107.14,74.37,0.00,0.00
1400000US06065040904,6065040904,Total,Vulnerable,"Riverside County",Riverside,64.95,23.37,103.75,70.91,0.37,4.27
1400000US06065040904,6065040904,AM,General,"Riverside County",Riverside,68.09,18.92,96.38,61.42,0.23,4.29
1400000US06065040904,6065040904,JJA,General,"Riverside County",Riverside,61.12,27.44,102.19,73.52,0.10,5.00
1400000US06065040904,6065040904,SO,General,"Riverside County",Riverside,54.49,24.76,101.76,74.33,0.03,4.00
1400000US06065041001,6065041001,Total,"2006 HW","Riverside County",Riverside,75.31,24.47,107.77,74.03,0.00,0.00
1400000US06065041001,6065041001,Total,Vulnerable,"Riverside County",Riverside,65.00,20.09,101.38,66.33,3.17,3.73
1400000US06065041001,6065041001,AM,General,"Riverside County",Riverside,43.31,12.43,101.28,64.50,0.10,2.00
1400000US06065041001,6065041001,JJA,General,"Riverside County",Riverside,60.91,22.75,101.87,70.61,0.13,5.50
1400000US06065041001,6065041001,SO,General,"Riverside County",Riverside,54.90,24.51,100.72,74.32,0.03,4.00
1400000US06065041002,6065041002,Total,"2006 HW","Riverside County",Riverside,75.31,24.47,107.77,74.03,0.00,0.00
1400000US06065041002,6065041002,Total,Vulnerable,"Riverside County",Riverside,65.00,20.09,101.38,66.33,3.17,3.73
1400000US06065041002,6065041002,AM,General,"Riverside County",Riverside,43.31,12.43,101.28,64.50,0.10,2.00
1400000US06065041002,6065041002,JJA,General,"Riverside County",Riverside,60.91,22.75,101.87,70.61,0.13,5.50
1400000US06065041002,6065041002,SO,General,"Riverside County",Riverside,54.90,24.51,100.72,74.32,0.03,4.00
1400000US06065041003,6065041003,Total,"2006 HW","Riverside County",Riverside,74.25,27.06,107.14,74.37,0.00,0.00
1400000US06065041003,6065041003,Total,Vulnerable,"Riverside County",Riverside,64.95,23.37,103.75,70.91,0.37,4.27
1400000US06065041003,6065041003,AM,General,"Riverside County",Riverside,68.09,18.92,96.38,61.42,0.23,4.29
1400000US06065041003,6065041003,JJA,General,"Riverside County",Riverside,61.12,27.44,102.19,73.52,0.10,5.00
1400000US06065041003,6065041003,SO,General,"Riverside County",Riverside,54.49,24.76,101.76,74.33,0.03,4.00
1400000US06065041004,6065041004,Total,"2006 HW","Riverside County",Riverside,75.31,24.47,107.77,74.03,0.00,0.00
1400000US06065041004,6065041004,Total,Vulnerable,"Riverside County",Riverside,65.00,20.09,101.38,66.33,3.17,3.73
1400000US06065041004,6065041004,AM,General,"Riverside County",Riverside,43.31,12.43,101.28,64.50,0.10,2.00
1400000US06065041004,6065041004,JJA,General,"Riverside County",Riverside,60.91,22.75,101.87,70.61,0.13,5.50
1400000US06065041004,6065041004,SO,General,"Riverside County",Riverside,54.90,24.51,100.72,74.32,0.03,4.00
1400000US06065041101,6065041101,Total,"2006 HW","Riverside County",Riverside,75.31,24.47,107.77,74.03,0.00,0.00
1400000US06065041101,6065041101,Total,Vulnerable,"Riverside County",Riverside,65.00,20.09,101.38,66.33,3.17,3.73
1400000US06065041101,6065041101,AM,General,"Riverside County",Riverside,43.31,12.43,101.28,64.50,0.10,2.00
1400000US06065041101,6065041101,JJA,General,"Riverside County",Riverside,60.91,22.75,101.87,70.61,0.13,5.50
1400000US06065041101,6065041101,SO,General,"Riverside County",Riverside,54.90,24.51,100.72,74.32,0.03,4.00
1400000US06065041102,6065041102,Total,"2006 HW","Riverside County",Riverside,74.25,27.06,107.14,74.37,0.00,0.00
1400000US06065041102,6065041102,Total,Vulnerable,"Riverside County",Riverside,64.95,23.37,103.75,70.91,0.37,4.27
1400000US06065041102,6065041102,AM,General,"Riverside County",Riverside,68.09,18.92,96.38,61.42,0.23,4.29
1400000US06065041102,6065041102,JJA,General,"Riverside County",Riverside,61.12,27.44,102.19,73.52,0.10,5.00
1400000US06065041102,6065041102,SO,General,"Riverside County",Riverside,54.49,24.76,101.76,74.33,0.03,4.00
1400000US06065041201,6065041201,Total,"2006 HW","Riverside County",Riverside,75.31,24.47,107.77,74.03,0.00,0.00
1400000US06065041201,6065041201,Total,Vulnerable,"Riverside County",Riverside,65.00,20.09,101.38,66.33,3.17,3.73
1400000US06065041201,6065041201,AM,General,"Riverside County",Riverside,43.31,12.43,101.28,64.50,0.10,2.00
1400000US06065041201,6065041201,JJA,General,"Riverside County",Riverside,60.91,22.75,101.87,70.61,0.13,5.50
1400000US06065041201,6065041201,SO,General,"Riverside County",Riverside,54.90,24.51,100.72,74.32,0.03,4.00
1400000US06065041202,6065041202,Total,"2006 HW","Riverside County",Riverside,75.31,24.47,107.77,74.03,0.00,0.00
1400000US06065041202,6065041202,Total,Vulnerable,"Riverside County",Riverside,65.00,20.09,101.38,66.33,3.17,3.73
1400000US06065041202,6065041202,AM,General,"Riverside County",Riverside,43.31,12.43,101.28,64.50,0.10,2.00
1400000US06065041202,6065041202,JJA,General,"Riverside County",Riverside,60.91,22.75,101.87,70.61,0.13,5.50
1400000US06065041202,6065041202,SO,General,"Riverside County",Riverside,54.90,24.51,100.72,74.32,0.03,4.00
1400000US06065041203,6065041203,Total,"2006 HW","Riverside County",Riverside,75.31,24.47,107.77,74.03,0.00,0.00
1400000US06065041203,6065041203,Total,Vulnerable,"Riverside County",Riverside,65.00,20.09,101.38,66.33,3.17,3.73
1400000US06065041203,6065041203,AM,General,"Riverside County",Riverside,43.31,12.43,101.28,64.50,0.10,2.00
1400000US06065041203,6065041203,JJA,General,"Riverside County",Riverside,60.91,22.75,101.87,70.61,0.13,5.50
1400000US06065041203,6065041203,SO,General,"Riverside County",Riverside,54.90,24.51,100.72,74.32,0.03,4.00
1400000US06065041301,6065041301,Total,"2006 HW","Riverside County",Riverside,74.25,27.06,107.14,74.37,0.00,0.00
1400000US06065041301,6065041301,Total,Vulnerable,"Riverside County",Riverside,64.95,23.37,103.75,70.91,0.37,4.27
1400000US06065041301,6065041301,AM,General,"Riverside County",Riverside,68.09,18.92,96.38,61.42,0.23,4.29
